seed,action,scenario,estimate,est_correct,delta
2042,0,both_miss,-0.004914610126799948,-0.0043329085752034984,-0.0005817015515964495
2042,1,correct,-0.006778571237920214,-0.006778571237920214,0.0
2042,1,m_miss,-0.006313134494543465,-0.006778571237920214,0.0004654367433767487
2042,1,e_miss,-0.005553883807253828,-0.006778571237920214,0.0012246874306663857
2042,1,both_miss,-0.005115119135485848,-0.006778571237920214,0.0016634521024343658
2042,2,correct,-0.004125044213946413,-0.004125044213946413,0.0
2042,2,m_miss,-0.004137647184389527,-0.004125044213946413,-1.2602970443113468e-05
2042,2,e_miss,-0.004110446905964332,-0.004125044213946413,1.4597307982081552e-05
2042,2,both_miss,-0.00591354014202625,-0.004125044213946413,-0.0017884959280798371
2042,3,correct,-0.006031810620953156,-0.006031810620953156,0.0
2042,3,m_miss,-0.006752520669233183,-0.006031810620953156,-0.000720710048280027
2042,3,e_miss,-0.005871611561368236,-0.006031810620953156,0.0001601990595849201
2042,3,both_miss,-0.006859787347996837,-0.006031810620953156,-0.0008279767270436807
2043,0,correct,-0.004880382672308002,-0.004880382672308002,0.0
2043,0,m_miss,-0.004509385167326116,-0.004880382672308002,0.0003709975049818858
2043,0,e_miss,-0.004797010534117669,-0.004880382672308002,8.33721381903324e-05
2043,0,both_miss,-0.004131418318868772,-0.004880382672308002,0.0007489643534392297
2043,1,correct,-0.005343993020184604,-0.005343993020184604,0.0
2043,1,m_miss,-0.0048285341454906506,-0.005343993020184604,0.0005154588746939534
2043,1,e_miss,-0.005059475112007845,-0.005343993020184604,0.00028451790817675925
2043,1,both_miss,-0.00377307160282557,-0.005343993020184604,0.001570921417359034
2043,2,correct,-0.0045106279765798046,-0.0045106279765798046,0.0
2043,2,m_miss,-0.004519386070277418,-0.0045106279765798046,-8.75809369761324e-06
2043,2,e_miss,-0.004517684440627836,-0.0045106279765798046,-7.056464048031848e-06
2043,2,both_miss,-0.00729841773527084,-0.0045106279765798046,-0.002787789758691035
2043,3,correct,-0.004913974027317311,-0.004913974027317311,0.0
2043,3,m_miss,-0.005299486156689339,-0.004913974027317311,-0.00038551212937202803
2043,3,e_miss,-0.00478962723587695,-0.004913974027317311,0.00012434679144036117
2043,3,both_miss,-0.005436835684059936,-0.004913974027317311,-0.000522861656742625
2044,0,correct,-0.00416167186972738,-0.00416167186972738,0.0
2044,0,m_miss,-0.0047502247597956265,-0.00416167186972738,-0.0005885528900682465
2044,0,e_miss,-0.003968887335642351,-0.00416167186972738,0.00019278453408502934
2044,0,both_miss,-0.005342304113945206,-0.00416167186972738,-0.0011806322442178257
2044,1,correct,-0.005855754268037018,-0.005855754268037018,0.0
2044,1,m_miss,-0.005986159983234986,-0.005855754268037018,-0.0001304057151979678
2044,1,e_miss,-0.005955242348995844,-0.005855754268037018,-9.948808095882559e-05
2044,1,both_miss,-0.0035697029712008464,-0.005855754268037018,0.002286051296836172
2044,2,correct,-0.0047945293018833105,-0.0047945293018833105,0.0
2044,2,m_miss,-0.004747795337801564,-0.0047945293018833105,4.673396408174692e-05
2044,2,e_miss,-0.004648387433636427,-0.0047945293018833105,0.00014614186824688392
2044,2,both_miss,-0.006062955725691034,-0.0047945293018833105,-0.0012684264238077237
2044,3,correct,-0.00545294585995386,-0.00545294585995386,0.0
2044,3,m_miss,-0.005538268384117973,-0.00545294585995386,-8.532252416411368e-05
2044,3,e_miss,-0.005257642660360197,-0.00545294585995386,0.00019530319959366275
2044,3,both_miss,-0.005601891260370328,-0.00545294585995386,-0.00014894540041646837
2045,0,correct,-0.004826015323950491,-0.004826015323950491,0.0
2045,0,m_miss,-0.004572229262680924,-0.004826015323950491,0.0002537860612695673
2045,0,e_miss,-0.004774210232732798,-0.004826015323950491,5.180509121769251e-05
2045,0,both_miss,-0.004826385827970927,-0.004826015323950491,-3.705040204360355e-07
2045,1,correct,-0.004031786680160374,-0.004031786680160374,0.0
2045,1,m_miss,-0.00422550945498599,-0.004031786680160374,-0.00019372277482561633
2045,1,e_miss,-0.0041633533082271025,-0.004031786680160374,-0.00013156662806672846
2045,1,both_miss,-0.0026567131705599366,-0.004031786680160374,0.0013750735096004375
2045,2,correct,-0.004052698294395532,-0.004052698294395532,0.0
2045,2,m_miss,-0.0042581503002161675,-0.004052698294395532,-0.0002054520058206357
2045,2,e_miss,-0.004236771189932363,-0.004052698294395532,-0.00018407289553683086
2045,2,both_miss,-0.006230128972671462,-0.004052698294395532,-0.0021774306782759304
2045,3,correct,-0.00590026554085504,-0.00590026554085504,0.0
2045,3,m_miss,-0.005335419827676496,-0.00590026554085504,0.0005648457131785436
2045,3,e_miss,-0.005663589760199797,-0.00590026554085504,0.00023667578065524227
2045,3,both_miss,-0.006531692650925649,-0.00590026554085504,-0.0006314271100706093
2046,0,correct,-0.0042474926423545735,-0.0042474926423545735,0.0
2046,0,m_miss,-0.0038416635658872623,-0.0042474926423545735,0.00040582907646731113
2046,0,e_miss,-0.0039116622809650305,-0.0042474926423545735,0.0003358303613895429
2046,0,both_miss,-0.0047733066105533,-0.0042474926423545735,-0.0005258139681987269
2046,1,correct,-0.005137605509264632,-0.005137605509264632,0.0
2046,1,m_miss,-0.005336005398027025,-0.005137605509264632,-0.00019839988876239282
2046,1,e_miss,-0.005143169034376933,-0.005137605509264632,-5.56352511230096e-06
2046,1,both_miss,-0.0026601607017753288,-0.005137605509264632,0.0024774448074893034
2046,2,correct,-0.0043271107801559905,-0.0043271107801559905,0.0
2046,2,m_miss,-0.004063958711865778,-0.0043271107801559905,0.0002631520682902129
2046,2,e_miss,-0.004247960503707677,-0.0043271107801559905,7.915027644831308e-05
2046,2,both_miss,-0.0056883829100786,-0.0043271107801559905,-0.0013612721299226093
2046,3,correct,-0.005448289367750046,-0.005448289367750046,0.0
2046,3,m_miss,-0.005649485961398528,-0.005448289367750046,-0.00020119659364848178
2046,3,e_miss,-0.005063091981371819,-0.005448289367750046,0.0003851973863782266
2046,3,both_miss,-0.006375655195692601,-0.005448289367750046,-0.0009273658279425551
2047,0,correct,-0.005014406263132297,-0.005014406263132297,0.0
2047,0,m_miss,-0.00503771581649294,-0.005014406263132297,-2.33095533606429e-05
2047,0,e_miss,-0.004710034487892104,-0.005014406263132297,0.0003043717752401927
2047,0,both_miss,-0.004871876823108572,-0.005014406263132297,0.00014252944002372467
2047,1,correct,-0.006573570151080419,-0.006573570151080419,0.0
2047,1,m_miss,-0.005567338681485988,-0.006573570151080419,0.0010062314695944308
2047,1,e_miss,-0.0059637661431877044,-0.006573570151080419,0.0006098040078927145
2047,1,both_miss,-0.0043518121377030495,-0.006573570151080419,0.0022217580133773694
2047,2,correct,-0.004985315300779574,-0.004985315300779574,0.0
2047,2,m_miss,-0.004513254525354785,-0.004985315300779574,0.00047206077542478846
2047,2,e_miss,-0.004943501791127604,-0.004985315300779574,4.181350965196985e-05
2047,2,both_miss,-0.006799570913675471,-0.004985315300779574,-0.001814255612895897
2047,3,correct,-0.005769705619365854,-0.005769705619365854,0.0
2047,3,m_miss,-0.005775268041391146,-0.005769705619365854,-5.562422025292071e-06
2047,3,e_miss,-0.006191907555152837,-0.005769705619365854,-0.00042220193578698315
2047,3,both_miss,-0.006347783764783563,-0.005769705619365854,-0.0005780781454177092
2048,0,correct,-0.0031805969869299505,-0.0031805969869299505,0.0
2048,0,m_miss,-0.0028860278114451452,-0.0031805969869299505,0.00029456917548480524
2048,0,e_miss,-0.003073056409852647,-0.0031805969869299505,0.00010754057707730363
2048,0,both_miss,-0.0036538256567463507,-0.0031805969869299505,-0.0004732286698164003
2048,1,correct,-0.004076884967439809,-0.004076884967439809,0.0
2048,1,m_miss,-0.005226443323948694,-0.004076884967439809,-0.001149558356508885
2048,1,e_miss,-0.003964211547417628,-0.004076884967439809,0.00011267342002218086
2048,1,both_miss,-0.0026809609594316036,-0.004076884967439809,0.0013959240080082054
2048,2,correct,-0.003924239367407873,-0.003924239367407873,0.0
2048,2,m_miss,-0.0039412829855302416,-0.003924239367407873,-1.7043618122368834e-05
2048,2,e_miss,-0.004161079503511461,-0.003924239367407873,-0.00023684013610358792
2048,2,both_miss,-0.0067556707840286875,-0.003924239367407873,-0.002831431416620815
2048,3,correct,-0.006087374377271524,-0.006087374377271524,0.0
2048,3,m_miss,-0.006268397156650471,-0.006087374377271524,-0.00018102277937894623
2048,3,e_miss,-0.005473471116495034,-0.006087374377271524,0.0006139032607764905
2048,3,both_miss,-0.004399609175653437,-0.006087374377271524,0.0016877652016180876
2049,0,correct,-0.005239605925817094,-0.005239605925817094,0.0
2049,0,m_miss,-0.005282467441928969,-0.005239605925817094,-4.28615161118754e-05
2049,0,e_miss,-0.004831037512949275,-0.005239605925817094,0.0004085684128678187
2049,0,both_miss,-0.005339020508184137,-0.005239605925817094,-9.94145823670434e-05
2049,1,correct,-0.0048890943474310415,-0.0048890943474310415,0.0
2049,1,m_miss,-0.004594730152781919,-0.0048890943474310415,0.0002943641946491224
2049,1,e_miss,-0.00454037937486496,-0.0048890943474310415,0.00034871497256608146
2049,1,both_miss,-0.002696593987407264,-0.0048890943474310415,0.0021925003600237773
2049,2,correct,-0.005739279732568708,-0.005739279732568708,0.0
2049,2,m_miss,-0.005482159344077267,-0.005739279732568708,0.00025712038849144084
2049,2,e_miss,-0.00545560179812894,-0.005739279732568708,0.00028367793443976816
2049,2,both_miss,-0.007568950412050195,-0.005739279732568708,-0.001829670679481487
2049,3,correct,-0.005499012672990457,-0.005499012672990457,0.0
2049,3,m_miss,-0.005342859119014507,-0.005499012672990457,0.0001561535539759502
2049,3,e_miss,-0.005498042062242451,-0.005499012672990457,9.706107480062995e-07
2049,3,both_miss,-0.005103045142089549,-0.005499012672990457,0.000395967530900908
2050,0,correct,-0.004051801369347393,-0.004051801369347393,0.0
2050,0,m_miss,-0.004422751559805397,-0.004051801369347393,-0.0003709501904580045
2050,0,e_miss,-0.003613443205184524,-0.004051801369347393,0.00043835816416286887
2050,0,both_miss,-0.004227633439266409,-0.004051801369347393,-0.0001758320699190158
2050,1,correct,-0.00430808992183259,-0.00430808992183259,0.0
2050,1,m_miss,-0.005575361095662659,-0.00430808992183259,-0.0012672711738300696
2050,1,e_miss,-0.003942296218264288,-0.00430808992183259,0.0003657937035683014
2050,1,both_miss,-0.0017966158117699055,-0.00430808992183259,0.0025114741100626843
2050,2,correct,-0.00320746969562331,-0.00320746969562331,0.0
2050,2,m_miss,-0.0035958919544453066,-0.00320746969562331,-0.00038842225882199663
2050,2,e_miss,-0.0032234955994957714,-0.00320746969562331,-1.6025903872461493e-05
2050,2,both_miss,-0.006056828102371812,-0.00320746969562331,-0.002849358406748502
2050,3,correct,-0.006243674586076991,-0.006243674586076991,0.0
2050,3,m_miss,-0.005521214008980681,-0.006243674586076991,0.0007224605770963103
2050,3,e_miss,-0.006253903433850828,-0.006243674586076991,-1.022884777383739e-05
2050,3,both_miss,-0.005488104212477546,-0.006243674586076991,0.0007555703735994453
2051,0,correct,-0.0041692268860620526,-0.0041692268860620526,0.0
2051,0,m_miss,-0.0038010678578118684,-0.0041692268860620526,0.00036815902825018416
2051,0,e_miss,-0.004067526115132036,-0.0041692268860620526,0.00010170077093001658
2051,0,both_miss,-0.0039036357047460657,-0.0041692268860620526,0.0002655911813159869
2051,1,correct,-0.005226237307779692,-0.005226237307779692,0.0
2051,1,m_miss,-0.005561648529108164,-0.005226237307779692,-0.0003354112213284719
2051,1,e_miss,-0.005064719614421656,-0.005226237307779692,0.00016151769335803583
2051,1,both_miss,-0.002937970185561793,-0.005226237307779692,0.002288267122217899
2051,2,correct,-0.005019821670301685,-0.005019821670301685,0.0
2051,2,m_miss,-0.00514788490489595,-0.005019821670301685,-0.00012806323459426533
2051,2,e_miss,-0.005008247074678968,-0.005019821670301685,1.1574595622716385e-05
2051,2,both_miss,-0.00850223533783877,-0.005019821670301685,-0.003482413667537085
2051,3,correct,-0.005737654629755803,-0.005737654629755803,0.0
2051,3,m_miss,-0.00665492466568445,-0.005737654629755803,-0.0009172700359286468
2051,3,e_miss,-0.0055786630143267344,-0.005737654629755803,0.00015899161542906864
2051,3,both_miss,-0.006173365295136819,-0.005737654629755803,-0.00043571066538101565
2052,0,correct,-0.004875338771436819,-0.004875338771436819,0.0
2052,0,m_miss,-0.004703771065641735,-0.004875338771436819,0.0001715677057950839
2052,0,e_miss,-0.004829217654181069,-0.004875338771436819,4.612111725574991e-05
2052,0,both_miss,-0.004665468111437592,-0.004875338771436819,0.00020987065999922717
2052,1,correct,-0.005561291157374049,-0.005561291157374049,0.0
2052,1,m_miss,-0.005556198980282538,-0.005561291157374049,5.09217709151067e-06
2052,1,e_miss,-0.005385413289285077,-0.005561291157374049,0.00017587786808897186
2052,1,both_miss,-0.0028085588648926775,-0.005561291157374049,0.0027527322924813715
2052,2,correct,-0.004661490770834565,-0.004661490770834565,0.0
2052,2,m_miss,-0.00453406786508679,-0.004661490770834565,0.0001274229057477757
2052,2,e_miss,-0.0045066660155844976,-0.004661490770834565,0.0001548247552500678
2052,2,both_miss,-0.0066372001429313345,-0.004661490770834565,-0.001975709372096769
2052,3,correct,-0.006866119002306638,-0.006866119002306638,0.0
2052,3,m_miss,-0.007269311218682637,-0.006866119002306638,-0.00040319221637599885
2052,3,e_miss,-0.006539987491447888,-0.006866119002306638,0.00032613151085874974
2052,3,both_miss,-0.007309004111981016,-0.006866119002306638,-0.0004428851096743777
2053,0,correct,-0.004458508762002213,-0.004458508762002213,0.0
2053,0,m_miss,-0.004429985220601815,-0.004458508762002213,2.8523541400398388e-05
2053,0,e_miss,-0.004425036138470955,-0.004458508762002213,3.347262353125841e-05
2053,0,both_miss,-0.005330026444024204,-0.004458508762002213,-0.0008715176820219914
2053,1,correct,-0.005391630581391063,-0.005391630581391063,0.0
2053,1,m_miss,-0.005258519671275854,-0.005391630581391063,0.00013311091011520854
2053,1,e_miss,-0.005393796107545581,-0.005391630581391063,-2.1655261545185447e-06
2053,1,both_miss,-0.003723031348148899,-0.005391630581391063,0.0016685992332421636
2053,2,correct,-0.005052361736098745,-0.005052361736098745,0.0
2053,2,m_miss,-0.0047956507743921765,-0.005052361736098745,0.0002567109617065688
2053,2,e_miss,-0.005047983734532894,-0.005052361736098745,4.378001565850942e-06
2053,2,both_miss,-0.007508996689910322,-0.005052361736098745,-0.0024566349538115767
2053,3,correct,-0.0068182287245615964,-0.0068182287245615964,0.0
2053,3,m_miss,-0.00709522837055474,-0.0068182287245615964,-0.0002769996459931435
2053,3,e_miss,-0.006664852363818021,-0.0068182287245615964,0.00015337636074357584
2053,3,both_miss,-0.00606237519620038,-0.0068182287245615964,0.0007558535283612167
2054,0,correct,-0.004210845169498471,-0.004210845169498471,0.0
2054,0,m_miss,-0.0037522425115794596,-0.004210845169498471,0.0004586026579190116
2054,0,e_miss,-0.00410636450720111,-0.004210845169498471,0.0001044806622973616
2054,0,both_miss,-0.0044343445892482,-0.004210845169498471,-0.00022349941974972917
2054,1,correct,-0.006167337404987121,-0.006167337404987121,0.0
2054,1,m_miss,-0.005471900605910321,-0.006167337404987121,0.0006954367990768002
2054,1,e_miss,-0.005720367754142561,-0.006167337404987121,0.00044696965084455986
2054,1,both_miss,-0.0022023477179465988,-0.006167337404987121,0.003964989687040522
2054,2,correct,-0.004458117578380777,-0.004458117578380777,0.0
2054,2,m_miss,-0.004107873906158011,-0.004458117578380777,0.0003502436722227654
2054,2,e_miss,-0.004375827777284994,-0.004458117578380777,8.228980109578274e-05
2054,2,both_miss,-0.006435549466737477,-0.004458117578380777,-0.0019774318883567007
2054,3,correct,-0.00486085535742567,-0.00486085535742567,0.0
2054,3,m_miss,-0.005625144385185202,-0.00486085535742567,-0.0007642890277595321
2054,3,e_miss,-0.005018187519107161,-0.00486085535742567,-0.0001573321616814916
2054,3,both_miss,-0.004913550161687419,-0.00486085535742567,-5.2694804261749044e-05
2055,0,correct,-0.005762404155180996,-0.005762404155180996,0.0
2055,0,m_miss,-0.005618443097500269,-0.005762404155180996,0.00014396105768072712
2055,0,e_miss,-0.005167409075300438,-0.005762404155180996,0.000594995079880558
2055,0,both_miss,-0.005377315274223232,-0.005762404155180996,0.0003850888809577638
2055,1,correct,-0.005001355114222857,-0.005001355114222857,0.0
2055,1,m_miss,-0.0060549053258798086,-0.005001355114222857,-0.0010535502116569518
2055,1,e_miss,-0.0049758872080772724,-0.005001355114222857,2.5467906145584286e-05
2055,1,both_miss,-0.00378848911404275,-0.005001355114222857,0.0012128660001801067
2055,2,correct,-0.0053834626834231274,-0.0053834626834231274,0.0
2055,2,m_miss,-0.005890510449672435,-0.0053834626834231274,-0.000507047766249308
2055,2,e_miss,-0.005598004813069757,-0.0053834626834231274,-0.00021454212964662923
2055,2,both_miss,-0.008100804014017048,-0.0053834626834231274,-0.00271734133059392
2055,3,correct,-0.005677334008556472,-0.005677334008556472,0.0
2055,3,m_miss,-0.004861272848469888,-0.005677334008556472,0.0008160611600865845
2055,3,e_miss,-0.00532102047681068,-0.005677334008556472,0.0003563135317457928
2055,3,both_miss,-0.005316800759831299,-0.005677334008556472,0.0003605332487251738
2056,0,correct,-0.00409235884241305,-0.00409235884241305,0.0
2056,0,m_miss,-0.003725160480616484,-0.00409235884241305,0.0003671983617965658
2056,0,e_miss,-0.003973666825911104,-0.00409235884241305,0.00011869201650194575
2056,0,both_miss,-0.005041624747866521,-0.00409235884241305,-0.0009492659054534712
